B_f1,B_f2,B_f3,B_f4,B_f5,B_f6,B_f7,B_f8,B_f9,B_f10,B_f11,B_f12,B_f13,B_f14,B_f15,B_f16,B_f17,B_f18,B_f19,B_f20,B_f21,B_f22,B_f23,B_f24,B_f25,B_f26,B_f27,B_f28,B_f29,B_f30,B_f31,B_f32,B_f33,B_f34,B_f35,target
-0.057392923084059265,-2.013178954186899,0.06392054579610128,-1.1175105713956646,0.3849773582495387,0.5093687741877485,1.2725338749095234,0.01762710199323649,0.7083085784923117,-0.07572170986653291,-0.49961124913188315,0.35367550449718277,-1.2284045482440171,-1.193594415503187,-1.4398650578442247,0.4713923471689877,-1.0524687597456093,0.6087051151960373,-1.1872355930207354,1.544056851503829,-0.012939913046288746,-0.14881772127790613,0.6777690376932136,0.4610849273354861,0.06912902377410815,-1.0962066537457236,0.8746844647283764,-1.8230988666623045,0.15932193984780962,-0.8368240279590407,1.017601627697893,0.32280200272269555,0.6758265722489161,-0.942265189491534,1.227531092190085,0
0.47646924956157016,-1.4065129191290655,-0.8679615482845369,-0.19567324917887563,0.33915480374323687,2.585480748700313,1.697051804010509,2.8751431875766698,0.9077469061123772,-1.0336363414279368,-0.3299121723552956,1.0367382658967566,-0.9318685471437729,-0.8797138352335514,0.07270966341732737,-0.5817727157472578,1.6226818045708902,0.7022884950700266,-1.6291107746135576,0.7646229064967346,-0.35605914599531363,-1.5994636507522098,1.492189218167703,-1.550595630709827,-1.873905042207441,-0.24584249496541072,-0.00043881489169186893,-0.15947381357741156,-0.12819728884597809,-0.7911418273912747,-0.4111655870030096,-2.4207298882019233,-0.30444720626583455,1.9631909019279672,-1.773918982585768,0
0.7451838308055903,-1.256013344341641,0.9054211778070689,-0.7842297734048577,-0.5201780997899146,-1.6630852458855976,0.5527821251232841,-1.355489457054106,-1.1991158309035554,0.555167224762319,0.6991712231201117,-0.5173359073943005,-0.2640458261352292,-2.4247310642620628,-0.688732532850588,-0.2725670708267557,0.7568105740793675,0.3556833631140985,-1.2025640487002351,-0.9236664077758872,-1.3669226011720788,0.5408869300039179,-1.5297361738762372,1.0094185734096233,0.3447195499373857,1.050504468772874,0.45053585835633075,-0.29799303146403894,-0.056904783187941975,0.11373183591060843,-1.1327991371348953,-0.90582722706433,-1.8453641411361479,-1.9339876518744514,0.6587654244421237,0
0.584128321459197,0.5770939079373297,-0.07577489409196071,-0.7675706478861412,-1.937404675694699,0.6904244156423248,0.47389737650014374,2.0804607714384686,0.8497309956221186,0.6255292437004567,1.6918757686115296,0.4416910823860296,-0.8774366069289181,1.2079036144994917,0.7920645499261082,0.07461397303167376,1.2863148690981667,-0.0011495543398780522,0.046781122369025874,-0.6047807860317715,1.1889785216677367,-0.7463231409704632,-0.6380481693431806,-1.510688750852842,0.5166200467943914,-0.8715063590800407,-1.6804127116316379,-0.03236310990836913,1.5522366939143428,0.034223319690265874,0.40392816920289787,0.12910574042228698,-1.3289683564502022,-0.5837256583339152,-1.0458163185834688,0
-0.01747752266360852,1.1946890541256319,0.9401587760552342,0.025452612846795356,1.7711288344322254,-1.4395952266777714,2.4185387049164175,-0.9352179315846874,-0.7886622408534811,0.5789823290130363,-1.0979709066089347,-1.2705834529842244,0.35232847242539456,0.7910966925902891,0.0015184870407419341,1.977193359175475,-0.6535394415309317,-0.5626193719685929,-2.0484167838040563,1.4677120812771571,-1.1931476741130778,-0.5108905610460497,0.15150866201829094,-0.5177606783743202,0.4101237268458551,-0.8134813951885962,-0.8399097562165135,0.2612714337607906,0.07711533901935103,-0.04589879209411939,0.7545158056472357,1.258380641214385,-0.457832717960016,-0.2924813809671273,-0.30360031315207703,0
-0.07499286202174506,1.484335558303559,0.18452306885223874,1.3898023021332269,-1.0306918897010136,1.578755751146685,-0.22333868612146746,-1.9151131797676466,-2.24798751675533,0.06543582610063942,-0.8938196952636316,-0.6551513715804291,-1.3143582401556613,-0.9457940426075154,-0.29206307702399653,0.9099744325059873,1.0694651632686825,1.4404888418135993,-0.6807643165430659,0.24839135020465267,-1.3796095214229558,-0.3205873815490867,0.6323834753010226,1.7786200660033549,0.15422448669525984,0.744693672399867,-0.09929282477742635,0.5786287685302955,-1.5857868936524067,-1.772008578486933,-0.22113147270112024,-0.4010455673561378,-1.423148276969882,0.46652906504968716,-1.7946263895888726,0
0.7358627956720553,-1.0240927307456908,-0.5348590001108275,0.9746870267187135,1.0653577493366577,-1.1734630894547857,-0.07143269165742128,1.3862616955335296,0.8600536320008674,-1.345754745403793,-1.8766937851614738,0.30120657748502633,-1.2398152363673987,-1.7153756572948688,0.7520190614888219,0.6477217404709152,1.1106724326006383,1.0710284225424622,-0.47443759387119044,-0.9969395841140728,1.6237106025224908,0.6132553421650426,-0.5208186550489766,0.8560610561791574,-0.3098383207343787,-1.3119015077665348,1.6979109650681719,1.2016053497529486,-0.48034724783827787,1.0824456382704288,2.190630899767156,-1.9393981941222664,-0.180104202101745,0.8840060120402751,-1.0055127575923262,0
-0.4853753711193527,-1.397838694483959,-0.9764475393197921,1.0857306562281843,-1.6302403110656933,1.1756870908843422,2.029959834605921,0.9611718346971864,0.4646104260517683,-0.10656443813819158,-0.29366889554474673,-0.1208773449582424,-0.706510431162695,-0.4811936577037098,-0.6400642272065024,0.9293051726305676,-1.6039158833664475,0.1309822201252189,-1.6105648997249515,0.7010649565891868,-2.2755239002121104,-0.30651411551008806,-0.012828104418426195,1.1889418279560904,0.5232884101487777,0.18443227029647716,0.3427750742121407,-0.32713938100959805,-0.5663970116598372,1.3528473601114728,1.5638882851458955,1.5527709871962339,-0.016128728969145793,-0.5741865827883506,-0.12730639238396743,0
-0.9978609211410955,0.730727573549861,-0.11463684846350676,0.8576537202654475,0.3053414735219288,1.8080292960587334,-0.8404065629067297,-1.372617335773781,-1.1851799255966737,-1.018726967254836,3.1692705081876973,-0.356310302590052,-3.4144705888915214,0.4478034405084088,0.025393367817758663,-0.25274531017102847,0.38320371158426164,0.12839528414058407,-0.6984830268106235,0.31958917877926757,-0.09247806611725469,-0.22586590033530854,0.7348146206276802,1.7890470312136444,0.5712741640310625,-0.6884462486839426,-1.0751985881367718,0.48380322062392134,-0.6171215184353313,0.386800685646431,0.11436907525194652,-1.8841494310596845,-0.07426325210650404,-1.1195965513844335,-1.6740032514237053,0
0.6900914726290955,-1.2160246055677912,1.5413681680074665,0.28401500410829655,-0.7198498634577033,0.24657859163618862,0.99407401400844,-2.363483698699297,-0.909688290098822,0.398764062353609,0.6202752527437687,-1.2004219914708065,-1.157012065342745,-0.3168636129572976,0.36958847778802945,-0.6514139544456102,0.8600901532195733,-1.285356704189686,-1.3826784264741723,-0.8753073466758634,0.7894566107562075,2.5773344745934095,1.2876261819573962,-0.20124843384893562,0.04230653984445459,0.1506591419331706,0.5088606169718345,-0.051328767523904924,1.8317827700396891,0.3090973120194039,-0.4507568491816077,-0.4933840329815139,0.3289382114293522,0.4113715326558116,-0.18583008627904296,0
-0.9222437846325666,-0.19878540226692498,-0.9252733440494999,-1.0792717001957908,0.9607579329151782,-1.809452036390695,-1.1329434147038748,0.13322476298908154,1.058392776452489,0.0024187340239826046,-1.1377234302146246,-1.44294058081309,-2.4523626646178522,-1.5860467063578845,0.9515716605708634,-0.2287042035340198,0.030128391423280238,0.7683817853524462,0.7590066427266824,-1.611047532758825,1.8689532942964964,-0.2210988735735605,0.28471481406393717,-0.6716336098853555,0.5631524722280603,-0.6417233694894151,1.595769554953304,1.015430399672494,-1.2872881650087151,1.5288446863604888,0.83435051664703,0.7523430865298117,0.37283889889600097,0.4556747232782214,1.170324553519581,0
-1.0696903330727152,0.09966045600187713,0.1736930342764094,-1.4638302946188062,-1.309061386882757,-0.6050321011439602,1.734766890325647,1.6224535419690145,0.1304759086026648,0.5369537567451859,-0.27326259205623116,-1.2279985776493767,-1.4975111665552872,-0.8189378271804734,0.16162190753266265,0.14550339242543459,0.9529136810138172,-0.2301944291995706,-0.555347973581322,-1.209713278125418,0.7993275111149576,-0.43827145744345597,0.5618132686404611,1.31549703284597,-0.07477665004378876,2.6573002984613336,-0.2757843902413797,-0.9839003299604548,0.03692791794548987,-1.0357167644067677,0.6217756514424944,0.08150605863565205,0.2898047746896229,0.2207446612346446,-0.7293937193395309,0
0.42343777840185337,0.2009438557283392,0.060966840630781054,0.9808888705057472,0.17646114782806427,-1.0372222304073049,3.6707735555549363,0.33973898619780984,1.4460475275031124,0.8026151237699971,-1.3771996270538591,-0.26567601734594454,-3.076106025657995,1.7651636252248184,0.0930261648356285,-0.14906083629438116,1.4922652113006152,0.15654480151136071,3.6997353812516587,-2.248765086338618,-1.4119618504016886,-0.2973931198244521,-0.1830374278327025,-1.175325094171273,3.181336401997169,-1.1934817313031116,0.9846101496603076,0.7933198958029748,1.2427716341680028,2.0851233406845395,-1.0298345187594522,0.2311944999868943,1.6093467824626702,0.4055809817669004,-0.18573677368401711,0
-0.28870541476427714,-0.7459503436493445,-1.7582980880968264,1.272222959559049,0.17251197765289583,0.8015597335143011,0.06584005174369711,2.088799052941144,-0.8192854560480206,-0.8130772665016858,2.131899807188811,0.11668529182333974,-1.4836873639248311,-0.040738690953115775,0.7163891379515696,-0.14267572794813488,-0.7019532993175868,0.01322872352272356,-0.007841432571592977,-3.5218084233963887,-0.6611884974620391,0.6375744213321859,-0.4151234715370238,1.1579424719813753,-2.4535699585549153,-0.5384929744494404,-0.0676721068648056,0.42175654612775826,-0.7611790857614783,-0.15968448410029729,-0.5300180969716489,-0.2692473335425451,0.01886917489017399,-1.4276929353041292,-0.5175112737456785,0
0.45876279597417424,0.7904707318349238,0.8630158032378694,-0.6577039859679312,-1.8679850217204916,0.8825908260792253,1.5542917685443394,0.02181505055600336,-1.2800729073468584,0.6511871189027237,-0.2373919253941712,-0.2163798381782341,-1.5339899952014098,1.4673424605437506,1.804962523081355,-1.5910943001188196,1.0111808267879074,0.5878175644577087,1.8158378005143443,-0.49194667841980144,0.652581820889264,-1.601268126485565,0.9692227991928256,-1.7679656058120177,0.3316711008585959,0.15359025634475576,0.2951265528652911,0.041408267473309744,-0.029809212266428166,-0.05919972165456937,0.32709595539259934,0.15134756751307127,-0.6669402342034914,-0.3859493598966116,0.4993246142274765,0
-1.3681440896211228,0.21827917854681644,2.2525237732388366,0.20561024193487323,1.4249065701423618,0.3348452925970729,0.6380503591948492,0.49752032933233387,-1.865713805920364,0.2569583156016681,-1.0128779684156366,1.0404677575645713,-2.3452139859658665,-2.1637036678170825,-0.5174340964190068,-0.7092589647618347,-0.8265679745513645,-0.22239410723714556,0.6647213496636808,1.0094033528594264,-0.5249663277783359,0.30372922122320234,1.1372741358655845,0.39059173388047697,0.4782603716330675,-0.2024993359083594,0.12160100325052701,0.48073774309919526,-0.20899495384143674,-1.9841055904914289,1.7415927800717648,0.39852344511344195,-0.9367382003303302,-0.7956629044508748,1.0791960964957334,0
-1.088686002838898,-0.05834702948930576,0.4155587501319634,-2.644145703373671,-0.6876378286952867,0.9378626161732069,1.364057380297286,-0.6279238502717835,-0.981781523474868,0.5593566547857143,-2.3915561463138983,1.415872503298402,-1.4608809460561187,-1.8637626411542636,-1.9193705807922836,-1.1193072696985376,0.3937602794174599,2.420363249489066,-0.18369066392712874,-0.010406348153999156,2.8987104381437754,-0.7548769922372094,0.27250855643428845,0.4188951343402094,-1.3138669412370672,0.41072725046561337,1.7538077359288495,-1.1764283963253752,-0.6508422014883902,1.5053229943794155,1.2317625637782068,-1.4466135128881166,-1.5710373638963406,-0.6735521759438776,-0.5743206506396663,0
2.047773666981513,-0.34372948343054155,0.9218128248157827,1.270428622600917,0.5184073761187789,-0.7566307385528355,3.5691781981485144,-0.5012577698988774,-0.40265103190094703,-0.5818103950136794,1.5208178624981166,-0.6063941296123351,-0.016756037883998376,-2.028459243138572,0.17968657491864543,-0.8614033415197673,2.1496900526259184,1.058145020864733,-2.6018505129730647,-2.3022476467507262,0.1432986991434731,-0.017654376151177483,0.14449178271334231,0.04515331405797249,-0.16440291702288673,-0.5541521845857299,0.6438431399607597,-0.4279858876339771,0.4291378515100571,1.7572762509049509,1.0756645104803055,-1.012051026617082,-0.6691946978257439,-0.8171077375592861,-0.3423530700190808,0
1.223173117718746,-0.25929636872599593,-0.2107875245785709,0.13137983491836477,0.8663791234753557,0.4987648534898779,-0.5377589106444425,0.2583906110004671,1.4646126836464202,1.7521044461853779,1.250906992165175,-0.21746445303636536,-0.4616158743278038,0.22053036403602677,1.2643543655031328,-1.137859635100625,0.49514064846765027,-0.9538748722322484,-0.0027219413882177967,-1.0911065660968535,0.38722306791821093,-0.39530341555931936,-1.6537523350828152,-0.5836045631035177,-0.4877349955728979,0.09271690243886915,1.4616356882140775,-0.660612791367439,0.310980567993401,-0.9915465858092688,0.7695369144946985,0.7114737873829802,-0.8924730851638318,-0.18366840415521798,-0.5492166407779563,0
-1.0103876078027396,0.8233235985591578,0.7783847790556897,-0.3268614012962244,1.268793482234437,-0.47696019984440435,-1.9951947722739578,0.8021932484338268,-1.1235860782327134,-0.30722798548281843,0.37587714815917805,-0.837359703284145,-3.3372887834026304,-1.6861597261931465,-1.151868888607324,0.359253069029862,-0.4614297222283441,0.44424041554819715,-0.20238078210460764,0.21803948920281993,-1.3569651882796845,2.0848298998939687,-0.8603303543325704,0.8894355727579248,1.0535014505878026,-0.015334656423744689,-0.025545971986046526,0.7655687526049584,-1.5952671072835873,-0.3565935454651703,0.45515565786631756,-0.15071149027088715,-0.7754524274178658,-0.46584460762125746,-0.387533486639162,0
-0.5093845636839757,1.0477943913329621,-0.17700382948832505,1.0527439275784911,-0.1468967038578873,-0.6385587642260807,0.34837944857037495,-0.7856299707149036,-0.6365115081012598,-0.4212259893351868,-2.571234934393466,0.6266811875883334,-0.9745239637045598,-1.1143015810336538,-0.2657868175424924,-0.9532202414139712,-1.159646085171268,0.2996047441372854,-0.3050968260948189,1.3192552917560383,0.5057905240417232,0.3395268835568545,0.5015968615571252,-0.01902729989461046,-0.08689748177261886,-0.07785266274618168,0.8012002378098518,0.36658521843554276,-1.6020757617423387,1.4586218236924258,-0.25657637447415665,0.013375257401109933,0.07173152924214826,-1.9083420444332335,1.3235268400620832,0
-0.9541614644789213,-0.0928462157834983,-0.3905764768039462,0.7910689558253658,-2.067094621644066,0.29821593830201315,-0.9990567928263041,0.07714968377652295,-0.8668842347653771,-0.9555902684068274,-2.841350056214396,1.214849360236917,-1.3074382689579078,-1.8726662149890982,-0.4172325661097107,0.41692602161620623,-0.3798785815551947,-0.6261458055059417,-0.36929173194346077,0.8299560884236188,-0.01406398043378922,0.04992825875274165,-1.4814504552869876,-1.1047287952672133,2.200458010376957,-0.13656770656972753,0.4293741835100087,-1.2991313128873714,0.6852391082563584,1.4616498534450377,0.5618515284798339,-0.5435218613508029,0.5608445971006973,-0.5867634799118968,-1.783983221802482,0
0.47830915335778473,-0.6008391905457883,-0.3930050562085453,-0.11346451506757393,-0.570437484253631,-0.09916131125972631,-2.9332963417910203,-0.03425602943860155,0.7872185167785873,1.3836334609098322,1.0967515309866087,0.6499998824374438,0.38243147970794955,-2.2815541100378143,-0.34088917708835936,-0.14764973712852328,-2.007765993030714,-0.9024071239482648,-1.4566204944195098,-0.10886497803403838,1.1353876901523867,1.651209906833092,0.668739058969611,-0.132022101626264,0.2484413238850932,0.05153382272620232,0.12707592830189052,0.4473053301258998,-0.15625612155510535,-0.9613490952777725,0.4128636495101897,0.4865972695198037,-0.026537244848467735,1.8286810834873335,-0.759467735709525,1
-3.1969027844075475,-0.12105087795872624,-1.096161649471815,-0.3147356733103721,0.47096916260840793,0.04386724649341607,0.8096145496966423,-2.425858579221377,-1.1825226062890417,-0.9132571499637152,2.0038201961761204,1.1370922384900157,-2.056201824790902,0.9117397184459147,-1.0414893554149134,-0.7945598597830043,-1.1200929450968198,0.020115658460984176,-0.047795399946939376,-1.1279602028979312,0.025917531581972887,-0.8914307886203613,0.279571993673306,0.6877732190811094,0.6011431694298119,-1.4608474248394605,3.1297338106442467,-1.3436783173632507,-1.9191659528955514,1.8658858255010353,1.3054047145151966,-0.43901917185633166,1.5623544204169286,-0.7244032099423084,-0.8116013797721876,0
0.14465139154044984,-0.23862479721825064,0.5593218748236782,-2.156101758148346,0.20578143777242455,0.2410654012350828,0.2210918768056812,-0.6314322303874383,0.8277389887818016,0.4370449951288117,2.3183821105101012,1.0331771413689799,-1.5033469403272846,-1.108180249597909,0.30015797644704756,-1.0186642966089088,-0.9335936059468981,-1.1688719805411683,0.3923839398992839,-0.9528239661171313,1.679199664937084,-0.10226078706942304,-0.36147653153871095,-0.6079602062009536,-1.4598149207340623,0.36967215465874187,-0.06267376250895734,1.1577739301811867,-2.116146239986127,-0.4723443664530787,1.607935933597025,0.39277819273203196,-0.07482344641216339,-1.6551349653786696,0.830696394508142,0
